,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
1172,59.900000000000006,3.8000000000000003,3.6,4.2,0.87,2022-09-03 11:02:15,6748.0,6651.0,6768.0,68.0,-34.0,78.0,248.0,0.0,0.0,213156.0,419832.0,4.0,312672.0,0.0,312672.0,312670.0,340.7,90.19,212.26,0.0,120.65,240.97
1173,60.0,4.0,3.6,4.4,0.89,2022-09-03 11:03:01,6738.0,6634.0,6757.0,72.0,-34.0,80.0,248.0,0.0,0.0,213158.0,419834.0,4.0,312672.0,0.0,312674.0,312670.0,341.96,90.74,211.94,0.0,120.48,240.55
1174,59.900000000000006,4.0,3.6,4.4,0.89,2022-09-03 11:03:21,6725.0,6626.0,6745.0,74.0,-34.0,82.0,248.0,0.0,0.0,213158.0,419834.0,4.0,312672.0,0.0,312674.0,312670.0,341.17,92.74,212.19,0.0,120.57000000000001,240.8
1175,60.0,4.0,3.8000000000000003,4.6000000000000005,0.89,2022-09-03 11:04:06,6761.0,6658.0,6786.0,76.0,-34.0,84.0,248.0,0.0,0.0,213158.0,419836.0,4.0,312674.0,0.0,312676.0,312672.0,342.34000000000003,92.01,213.14000000000001,0.0,120.4,240.21
1176,60.0,4.2,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:04:26,6765.0,6661.0,6784.0,76.0,-32.0,84.0,248.0,0.0,0.0,213158.0,419836.0,4.0,312674.0,0.0,312676.0,312672.0,342.71,92.64,213.73000000000002,0.0,120.4,240.3
1177,60.0,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:05:12,6763.0,6656.0,6779.0,78.0,-34.0,84.0,248.0,0.0,0.0,213158.0,419838.0,4.0,312674.0,0.0,312676.0,312674.0,342.71,92.72,214.39000000000001,0.0,120.48,240.46
1178,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:05:32,6755.0,6668.0,6772.0,76.0,-32.0,86.0,248.0,0.0,0.0,213158.0,419838.0,4.0,312676.0,0.0,312678.0,312674.0,342.34000000000003,92.98,215.72,0.0,120.74000000000001,240.8
1179,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:06:17,6759.0,6660.0,6780.0,76.0,-32.0,84.0,248.0,0.0,0.0,213160.0,419838.0,4.0,312676.0,0.0,312678.0,312674.0,343.53000000000003,92.26,214.81,0.0,120.65,240.89000000000001
1180,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:06:37,6760.0,6660.0,6780.0,76.0,-32.0,84.0,248.0,0.0,0.0,213160.0,419840.0,4.0,312676.0,0.0,312678.0,312676.0,343.53000000000003,92.81,215.63,0.0,120.57000000000001,240.72
1181,60.0,4.0,3.8000000000000003,4.6000000000000005,0.92,2022-09-03 11:07:23,6751.0,6647.0,6774.0,82.0,-30.0,90.0,248.0,0.0,0.0,213160.0,419840.0,4.0,312678.0,0.0,312680.0,312676.0,345.96,95.53,216.63,0.0,120.4,240.38
1182,59.900000000000006,4.0,3.6,4.6000000000000005,0.91,2022-09-03 11:07:43,6755.0,6652.0,6776.0,76.0,-34.0,84.0,248.0,0.0,0.0,213160.0,419840.0,4.0,312678.0,0.0,312680.0,312676.0,343.53000000000003,92.09,213.41,0.0,120.48,240.46
1183,60.0,4.0,3.4000000000000004,4.4,0.9,2022-09-03 11:08:28,6747.0,6646.0,6765.0,72.0,-34.0,80.0,248.0,0.0,0.0,213160.0,419842.0,4.0,312680.0,0.0,312680.0,312678.0,343.88,90.55,209.97,0.0,120.48,240.46
1184,60.0,4.2,3.4000000000000004,4.4,0.89,2022-09-03 11:09:31,6753.0,6661.0,6773.0,72.0,-34.0,82.0,248.0,0.0,0.0,213160.0,419844.0,4.0,312680.0,0.0,312682.0,312678.0,342.71,92.42,209.8,0.0,120.31,240.38
1185,60.0,4.2,3.4000000000000004,4.4,0.9,2022-09-03 11:09:54,6750.0,6656.0,6770.0,76.0,-34.0,86.0,248.0,0.0,0.0,213162.0,419844.0,4.0,312680.0,0.0,312682.0,312680.0,344.84000000000003,94.0,210.53,0.0,120.57000000000001,240.55
1186,60.0,4.2,3.4000000000000004,4.4,0.89,2022-09-03 11:10:39,6761.0,6654.0,6784.0,76.0,-34.0,84.0,248.0,0.0,0.0,213162.0,419844.0,4.0,312682.0,0.0,312684.0,312680.0,343.73,94.41,209.72,0.0,120.31,240.3
1187,59.900000000000006,4.2,3.4000000000000004,4.4,0.89,2022-09-03 11:10:59,6739.0,6632.0,6762.0,74.0,-34.0,82.0,248.0,0.0,0.0,213162.0,419846.0,4.0,312682.0,0.0,312684.0,312680.0,343.07,94.58,209.39000000000001,0.0,120.48,240.55
1188,59.800000000000004,4.6000000000000005,3.8000000000000003,4.800000000000001,0.9,2022-09-03 11:11:45,6728.0,6634.0,6753.0,80.0,-32.0,88.0,248.0,0.0,0.0,213162.0,419846.0,4.0,312684.0,0.0,312684.0,312682.0,345.42,95.89,212.02,0.0,120.57000000000001,240.97
1189,59.900000000000006,4.0,3.4000000000000004,4.2,0.89,2022-09-03 11:12:05,6729.0,6623.0,6753.0,72.0,-32.0,82.0,248.0,0.0,0.0,213162.0,419846.0,4.0,312684.0,0.0,312686.0,312682.0,342.71,94.0,210.8,0.0,120.57000000000001,240.97
1190,59.900000000000006,4.0,3.2,4.2,0.87,2022-09-03 11:12:50,6770.0,6679.0,6798.0,70.0,-34.0,78.0,248.0,0.0,0.0,213162.0,419848.0,4.0,312684.0,0.0,312686.0,312684.0,341.96,90.72,209.26,0.0,120.65,240.63
1191,59.900000000000006,4.0,3.2,4.2,0.88,2022-09-03 11:13:10,6773.0,6675.0,6793.0,70.0,-34.0,78.0,248.0,0.0,0.0,213162.0,419848.0,4.0,312686.0,0.0,312686.0,312684.0,341.96,91.21000000000001,208.96,0.0,120.48,240.72
1192,59.900000000000006,4.0,3.2,4.4,0.88,2022-09-03 11:13:56,6772.0,6670.0,6795.0,70.0,-34.0,78.0,248.0,0.0,0.0,213164.0,419850.0,4.0,312686.0,0.0,312688.0,312684.0,341.96,90.55,208.79,0.0,120.48,240.55
1193,59.900000000000006,4.0,3.4000000000000004,4.4,0.88,2022-09-03 11:14:16,6768.0,6667.0,6790.0,72.0,-34.0,80.0,248.0,0.0,0.0,213164.0,419850.0,4.0,312686.0,0.0,312688.0,312684.0,343.53000000000003,90.64,210.54,0.0,120.57000000000001,240.72
1194,59.900000000000006,4.0,3.6,4.4,0.88,2022-09-03 11:15:01,6755.0,6649.0,6779.0,74.0,-34.0,84.0,248.0,0.0,0.0,213164.0,419850.0,4.0,312688.0,0.0,312688.0,312686.0,344.21,91.51,212.19,0.0,120.57000000000001,240.72
1195,59.900000000000006,4.2,3.6,4.4,0.88,2022-09-03 11:15:21,6756.0,6654.0,6776.0,74.0,-34.0,84.0,248.0,0.0,0.0,213164.0,419852.0,4.0,312688.0,0.0,312690.0,312686.0,343.88,92.16,211.66,0.0,120.65,240.72
1196,59.900000000000006,4.0,3.6,4.4,0.9,2022-09-03 11:16:07,6742.0,6650.0,6764.0,74.0,-34.0,82.0,248.0,0.0,0.0,213164.0,419852.0,4.0,312688.0,0.0,312690.0,312688.0,342.71,92.74,211.66,0.0,120.57000000000001,240.72
1197,60.0,4.2,3.6,4.6000000000000005,0.9,2022-09-03 11:16:27,6753.0,6650.0,6774.0,76.0,-34.0,84.0,248.0,0.0,0.0,213164.0,419852.0,4.0,312690.0,0.0,312690.0,312688.0,343.88,91.34,212.45000000000002,0.0,120.4,240.46
1198,60.0,4.2,3.8000000000000003,4.800000000000001,0.91,2022-09-03 11:17:12,6740.0,6645.0,6759.0,78.0,-34.0,86.0,248.0,0.0,0.0,213166.0,419854.0,4.0,312690.0,0.0,312692.0,312688.0,344.21,91.64,214.45000000000002,0.0,120.57000000000001,240.55
1199,59.900000000000006,4.2,3.8000000000000003,4.800000000000001,0.9,2022-09-03 11:17:32,6739.0,6642.0,6762.0,78.0,-34.0,86.0,248.0,0.0,0.0,213166.0,419854.0,4.0,312690.0,0.0,312692.0,312688.0,343.88,91.72,214.15,0.0,120.65,240.72
1200,60.0,4.0,3.8000000000000003,4.800000000000001,0.91,2022-09-03 11:18:18,6732.0,6636.0,6768.0,78.0,-34.0,86.0,248.0,0.0,0.0,213166.0,419856.0,4.0,312692.0,0.0,312694.0,312690.0,345.06,89.49,214.37,0.0,120.23,240.46
1201,60.0,4.0,3.8000000000000003,4.6000000000000005,0.89,2022-09-03 11:18:38,6731.0,6626.0,6760.0,76.0,-34.0,84.0,248.0,0.0,0.0,213166.0,419856.0,4.0,312692.0,0.0,312694.0,312690.0,344.74,89.97,214.03,0.0,120.23,240.13
1202,60.0,4.0,3.8000000000000003,4.6000000000000005,0.89,2022-09-03 11:19:23,6751.0,6642.0,6769.0,76.0,-34.0,84.0,248.0,0.0,0.0,213166.0,419858.0,4.0,312694.0,0.0,312694.0,312692.0,343.53000000000003,90.9,213.81,0.0,120.48,240.38
1203,60.0,4.0,3.8000000000000003,4.800000000000001,0.9,2022-09-03 11:19:43,6734.0,6637.0,6747.0,76.0,-34.0,84.0,248.0,0.0,0.0,213166.0,419858.0,4.0,312694.0,0.0,312696.0,312692.0,344.74,89.83,214.95000000000002,0.0,120.57000000000001,240.55
1204,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.89,2022-09-03 11:20:29,6744.0,6624.0,6770.0,76.0,-34.0,84.0,248.0,0.0,0.0,213168.0,419858.0,4.0,312694.0,0.0,312696.0,312692.0,345.06,90.31,214.15,0.0,120.57000000000001,240.72
1205,59.900000000000006,4.0,3.8000000000000003,4.800000000000001,0.89,2022-09-03 11:20:49,6746.0,6640.0,6767.0,78.0,-34.0,84.0,248.0,0.0,0.0,213168.0,419860.0,4.0,312694.0,0.0,312696.0,312694.0,345.06,90.9,214.62,0.0,120.48,240.72
1206,60.0,4.0,3.8000000000000003,4.800000000000001,0.9,2022-09-03 11:21:34,6746.0,6644.0,6767.0,78.0,-34.0,86.0,248.0,0.0,0.0,213168.0,419860.0,4.0,312696.0,0.0,312698.0,312694.0,343.53000000000003,90.9,215.23000000000002,0.0,120.4,240.38
1207,60.0,4.0,3.8000000000000003,4.800000000000001,0.9,2022-09-03 11:21:54,6750.0,6650.0,6774.0,76.0,-34.0,84.0,248.0,0.0,0.0,213168.0,419860.0,4.0,312696.0,0.0,312698.0,312694.0,344.74,89.75,213.81,0.0,120.48,240.38
1208,60.0,4.0,3.6,4.6000000000000005,0.9,2022-09-03 11:22:40,6734.0,6637.0,6752.0,76.0,-34.0,84.0,248.0,0.0,0.0,213168.0,419862.0,4.0,312698.0,0.0,312698.0,312696.0,345.06,89.35000000000001,213.33,0.0,120.31,240.38
1209,60.0,4.2,3.6,4.6000000000000005,0.89,2022-09-03 11:23:00,6737.0,6638.0,6753.0,72.0,-34.0,82.0,248.0,0.0,0.0,213168.0,419862.0,4.0,312698.0,0.0,312700.0,312696.0,344.74,90.10000000000001,211.49,0.0,120.57000000000001,240.55
1210,59.900000000000006,4.0,3.6,4.6000000000000005,0.9,2022-09-03 11:23:45,6747.0,6644.0,6768.0,74.0,-34.0,82.0,248.0,0.0,0.0,213170.0,419864.0,4.0,312698.0,0.0,312700.0,312698.0,345.06,90.82000000000001,212.28,0.0,120.57000000000001,240.8
1211,60.0,4.0,3.6,4.6000000000000005,0.88,2022-09-03 11:24:05,6756.0,6654.0,6776.0,74.0,-34.0,84.0,248.0,0.0,0.0,213170.0,419864.0,4.0,312700.0,0.0,312700.0,312698.0,343.88,90.02,211.49,0.0,120.48,240.55
1212,60.0,4.0,3.6,4.6000000000000005,0.9,2022-09-03 11:24:51,6754.0,6643.0,6772.0,74.0,-34.0,84.0,248.0,0.0,0.0,213170.0,419864.0,4.0,312700.0,0.0,312702.0,312698.0,344.74,90.74,211.86,0.0,120.48,240.38
1213,59.900000000000006,4.0,3.4000000000000004,4.6000000000000005,0.89,2022-09-03 11:25:11,6746.0,6638.0,6760.0,74.0,-34.0,82.0,248.0,0.0,0.0,213170.0,419866.0,4.0,312700.0,0.0,312702.0,312698.0,344.74,90.82000000000001,212.11,0.0,120.57000000000001,240.63
1214,60.0,4.0,3.6,4.6000000000000005,0.88,2022-09-03 11:25:56,6747.0,6648.0,6763.0,72.0,-34.0,82.0,248.0,0.0,0.0,213170.0,419866.0,4.0,312702.0,0.0,312702.0,312700.0,343.53000000000003,90.02,211.58,0.0,120.48,240.63
1215,60.0,4.2,3.6,4.6000000000000005,0.9,2022-09-03 11:26:16,6739.0,6644.0,6757.0,76.0,-34.0,84.0,248.0,0.0,0.0,213170.0,419866.0,4.0,312702.0,0.0,312704.0,312700.0,343.88,92.66,212.03,0.0,120.48,240.55
1216,60.0,4.2,3.6,4.6000000000000005,0.89,2022-09-03 11:27:02,6749.0,6647.0,6769.0,74.0,-34.0,84.0,248.0,0.0,0.0,213170.0,419868.0,4.0,312702.0,0.0,312704.0,312702.0,342.71,92.07000000000001,211.49,0.0,120.57000000000001,240.55
1217,59.900000000000006,4.2,3.4000000000000004,4.4,0.89,2022-09-03 11:27:22,6745.0,6645.0,6764.0,74.0,-34.0,82.0,248.0,0.0,0.0,213172.0,419868.0,4.0,312704.0,0.0,312704.0,312702.0,344.21,92.59,210.45000000000002,0.0,120.48,240.46
1218,59.900000000000006,4.2,3.4000000000000004,4.4,0.89,2022-09-03 11:28:07,6740.0,6639.0,6760.0,72.0,-34.0,82.0,248.0,0.0,0.0,213172.0,419870.0,4.0,312704.0,0.0,312706.0,312702.0,343.88,91.37,210.31,0.0,120.57000000000001,240.89000000000001
1219,60.0,4.2,3.4000000000000004,4.4,0.89,2022-09-03 11:28:27,6739.0,6648.0,6753.0,74.0,-34.0,82.0,248.0,0.0,0.0,213172.0,419870.0,4.0,312704.0,0.0,312706.0,312702.0,343.07,92.75,210.05,0.0,120.65,240.63
1220,60.0,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:29:13,6772.0,6672.0,6790.0,74.0,-34.0,82.0,248.0,0.0,0.0,213172.0,419872.0,4.0,312706.0,0.0,312708.0,312704.0,344.74,91.37,210.99,0.0,120.57000000000001,240.46
1221,60.0,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:30:15,6752.0,6640.0,6768.0,74.0,-34.0,84.0,248.0,0.0,0.0,213172.0,419872.0,4.0,312706.0,0.0,312708.0,312706.0,343.17,90.14,213.16,0.0,120.4,240.21
1222,60.0,4.2,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:30:38,6750.0,6640.0,6765.0,76.0,-34.0,84.0,248.0,0.0,0.0,213172.0,419874.0,4.0,312708.0,0.0,312708.0,312706.0,343.53000000000003,90.23,212.45000000000002,0.0,120.48,240.46
1223,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.88,2022-09-03 11:31:24,6739.0,6638.0,6755.0,78.0,-34.0,86.0,248.0,0.0,0.0,213174.0,419874.0,4.0,312708.0,0.0,312710.0,312706.0,344.21,90.67,215.83,0.0,120.74000000000001,240.97
1224,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.88,2022-09-03 11:31:44,6735.0,6649.0,6746.0,76.0,-34.0,84.0,248.0,0.0,0.0,213174.0,419874.0,4.0,312708.0,0.0,312710.0,312708.0,343.53000000000003,89.39,214.09,0.0,120.82000000000001,241.14000000000001
1225,60.0,4.0,3.8000000000000003,4.6000000000000005,0.88,2022-09-03 11:32:29,6737.0,6629.0,6747.0,74.0,-36.0,84.0,248.0,0.0,0.0,213174.0,419876.0,4.0,312710.0,0.0,312712.0,312708.0,341.96,90.31,212.45000000000002,0.0,120.57000000000001,240.46
1226,60.0,4.0,3.8000000000000003,4.6000000000000005,0.89,2022-09-03 11:32:49,6732.0,6627.0,6743.0,76.0,-34.0,84.0,248.0,0.0,0.0,213174.0,419876.0,4.0,312710.0,0.0,312712.0,312708.0,343.53000000000003,90.23,213.24,0.0,120.48,240.3
1227,60.0,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:33:35,6757.0,6657.0,6764.0,74.0,-34.0,84.0,248.0,0.0,0.0,213174.0,419878.0,4.0,312710.0,0.0,312712.0,312710.0,343.17,90.31,213.58,0.0,120.57000000000001,240.63
1228,59.900000000000006,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:34:38,6746.0,6641.0,6759.0,74.0,-34.0,82.0,248.0,0.0,0.0,213176.0,419878.0,4.0,312712.0,0.0,312714.0,312710.0,343.53000000000003,89.69,212.19,0.0,120.65,240.72
1229,59.900000000000006,4.0,3.6,4.6000000000000005,0.87,2022-09-03 11:35:00,6740.0,6629.0,6753.0,72.0,-36.0,82.0,248.0,0.0,0.0,213176.0,419880.0,4.0,312712.0,0.0,312714.0,312712.0,343.17,89.03,210.70000000000002,0.0,120.74000000000001,240.72
1230,60.1,4.0,3.6,4.6000000000000005,0.87,2022-09-03 11:35:46,6776.0,6664.0,6788.0,72.0,-36.0,84.0,248.0,0.0,0.0,213176.0,419880.0,4.0,312714.0,0.0,312716.0,312712.0,343.17,87.32000000000001,211.43,0.0,120.31,240.04
1231,60.0,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:36:06,6779.0,6673.0,6789.0,74.0,-34.0,82.0,248.0,0.0,0.0,213176.0,419880.0,4.0,312714.0,0.0,312716.0,312712.0,343.17,88.7,211.77,0.0,120.4,240.3
1232,60.0,4.0,3.6,4.6000000000000005,0.88,2022-09-03 11:36:51,6774.0,6673.0,6787.0,72.0,-36.0,82.0,248.0,0.0,0.0,213176.0,419882.0,4.0,312716.0,0.0,312716.0,312714.0,343.53000000000003,88.7,210.19,0.0,120.4,240.21
1233,60.0,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:37:11,6775.0,6673.0,6789.0,72.0,-34.0,82.0,248.0,0.0,0.0,213176.0,419882.0,4.0,312716.0,0.0,312718.0,312714.0,344.40000000000003,88.7,211.77,0.0,120.4,240.3
1234,60.0,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:37:57,6774.0,6677.0,6791.0,74.0,-34.0,84.0,248.0,0.0,0.0,213178.0,419884.0,4.0,312716.0,0.0,312718.0,312714.0,345.06,89.43,211.86,0.0,120.4,240.38
1235,60.0,4.0,3.4000000000000004,4.6000000000000005,0.89,2022-09-03 11:38:17,6777.0,6678.0,6795.0,72.0,-34.0,82.0,248.0,0.0,0.0,213178.0,419884.0,4.0,312716.0,0.0,312718.0,312716.0,343.53000000000003,89.10000000000001,210.28,0.0,120.31,240.3
1236,60.0,4.0,3.6,4.6000000000000005,0.88,2022-09-03 11:39:02,6766.0,6678.0,6787.0,72.0,-36.0,82.0,248.0,0.0,0.0,213178.0,419884.0,4.0,312718.0,0.0,312720.0,312716.0,341.96,88.78,211.58,0.0,120.48,240.63
1237,60.0,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:39:22,6764.0,6661.0,6783.0,74.0,-34.0,82.0,248.0,0.0,0.0,213178.0,419886.0,4.0,312718.0,0.0,312720.0,312716.0,341.96,89.43,212.83,0.0,120.4,240.38
1238,60.0,4.0,3.6,4.6000000000000005,0.89,2022-09-03 11:40:08,6778.0,6687.0,6791.0,74.0,-34.0,82.0,248.0,0.0,0.0,213178.0,419886.0,4.0,312720.0,0.0,312720.0,312718.0,343.53000000000003,89.60000000000001,212.91,0.0,120.57000000000001,240.46
1239,60.0,4.0,3.8000000000000003,4.6000000000000005,0.89,2022-09-03 11:40:28,6773.0,6680.0,6788.0,74.0,-34.0,84.0,248.0,0.0,0.0,213178.0,419886.0,4.0,312720.0,0.0,312722.0,312718.0,343.17,89.05,213.5,0.0,120.57000000000001,240.55
1240,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:41:13,6775.0,6672.0,6793.0,76.0,-34.0,84.0,248.0,0.0,0.0,213180.0,419888.0,4.0,312720.0,0.0,312722.0,312718.0,342.8,89.83,215.11,0.0,120.57000000000001,240.72
1241,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:41:33,6772.0,6674.0,6785.0,76.0,-34.0,84.0,248.0,0.0,0.0,213180.0,419888.0,4.0,312720.0,0.0,312722.0,312720.0,343.17,91.16,214.98000000000002,0.0,120.74000000000001,241.05
1242,59.900000000000006,4.0,3.6,4.4,0.89,2022-09-03 11:42:19,6770.0,6663.0,6790.0,74.0,-34.0,84.0,248.0,0.0,0.0,213180.0,419890.0,4.0,312722.0,0.0,312724.0,312720.0,343.17,90.23,213.0,0.0,120.48,240.46
1243,60.0,4.0,3.8000000000000003,4.6000000000000005,0.89,2022-09-03 11:42:39,6771.0,6674.0,6790.0,76.0,-34.0,84.0,248.0,0.0,0.0,213180.0,419890.0,4.0,312722.0,0.0,312724.0,312720.0,341.96,90.41,214.39000000000001,0.0,120.48,240.46
1244,60.0,4.0,3.8000000000000003,4.6000000000000005,0.89,2022-09-03 11:43:25,6782.0,6671.0,6799.0,76.0,-34.0,86.0,248.0,0.0,0.0,213180.0,419892.0,4.0,312724.0,0.0,312724.0,312722.0,342.34000000000003,91.64,215.3,0.0,120.31,240.3
1245,60.0,4.2,4.0,4.6000000000000005,0.89,2022-09-03 11:43:44,6782.0,6673.0,6798.0,78.0,-34.0,86.0,248.0,0.0,0.0,213180.0,419892.0,4.0,312724.0,0.0,312726.0,312722.0,341.56,93.33,215.38,0.0,120.48,240.46
1246,60.0,4.2,4.0,4.6000000000000005,0.9,2022-09-03 11:44:30,6776.0,6672.0,6797.0,78.0,-34.0,86.0,248.0,0.0,0.0,213182.0,419892.0,4.0,312724.0,0.0,312726.0,312724.0,342.71,93.25,214.39000000000001,0.0,120.4,240.46
1247,60.0,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:44:50,6781.0,6678.0,6800.0,78.0,-32.0,86.0,248.0,0.0,0.0,213182.0,419894.0,4.0,312726.0,0.0,312726.0,312724.0,342.71,93.33,215.38,0.0,120.48,240.46
1248,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:45:35,6782.0,6680.0,6802.0,78.0,-34.0,86.0,248.0,0.0,0.0,213182.0,419894.0,4.0,312726.0,0.0,312728.0,312724.0,342.71,92.27,214.81,0.0,120.57000000000001,240.89000000000001
1249,59.900000000000006,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:45:55,6783.0,6680.0,6802.0,76.0,-34.0,84.0,248.0,0.0,0.0,213182.0,419894.0,4.0,312726.0,0.0,312728.0,312724.0,341.96,91.72,215.72,0.0,120.65,240.8
1250,60.0,4.0,3.8000000000000003,4.6000000000000005,0.9,2022-09-03 11:46:41,6774.0,6665.0,6798.0,76.0,-34.0,84.0,248.0,0.0,0.0,213182.0,419896.0,4.0,312728.0,0.0,312730.0,312726.0,342.34000000000003,91.47,214.14000000000001,0.0,120.4,240.21
1251,60.0,4.0,3.6,4.4,0.9,2022-09-03 11:47:01,6777.0,6664.0,6806.0,76.0,-34.0,84.0,248.0,0.0,0.0,213182.0,419896.0,4.0,312728.0,0.0,312730.0,312726.0,342.34000000000003,91.39,214.14000000000001,0.0,120.31,240.21
1252,59.900000000000006,4.0,3.6,4.4,0.87,2022-09-03 11:47:46,6778.0,6682.0,6805.0,72.0,-34.0,82.0,248.0,0.0,0.0,213182.0,419898.0,4.0,312728.0,0.0,312730.0,312728.0,341.96,89.52,212.56,0.0,120.48,240.63
1253,60.0,4.6000000000000005,4.0,5.0,0.9,2022-09-03 11:48:06,6781.0,6681.0,6806.0,84.0,-32.0,92.0,248.0,0.0,0.0,213184.0,419898.0,4.0,312730.0,0.0,312732.0,312728.0,345.14,95.07000000000001,214.91,0.0,120.48,240.55
1254,60.0,4.0,3.6,4.4,0.89,2022-09-03 11:48:52,6783.0,6680.0,6806.0,74.0,-34.0,82.0,248.0,0.0,0.0,213184.0,419898.0,4.0,312730.0,0.0,312732.0,312728.0,343.53000000000003,90.74,212.39000000000001,0.0,120.48,240.46
1255,59.900000000000006,4.0,3.6,4.4,0.88,2022-09-03 11:49:12,6771.0,6668.0,6794.0,72.0,-34.0,82.0,248.0,0.0,0.0,213184.0,419900.0,4.0,312730.0,0.0,312732.0,312730.0,341.96,90.82000000000001,211.37,0.0,120.57000000000001,240.97
1256,59.900000000000006,4.0,3.6,4.4,0.88,2022-09-03 11:49:57,6776.0,6668.0,6808.0,74.0,-34.0,82.0,248.0,0.0,0.0,213184.0,419900.0,4.0,312732.0,0.0,312734.0,312730.0,342.34000000000003,90.65,211.41,0.0,120.4,240.46
1257,60.0,4.0,3.4000000000000004,4.4,0.88,2022-09-03 11:50:17,6791.0,6684.0,6816.0,72.0,-34.0,80.0,248.0,0.0,0.0,213184.0,419900.0,4.0,312732.0,0.0,312734.0,312730.0,341.96,91.2,210.12,0.0,120.4,240.3
1258,60.0,4.0,3.4000000000000004,4.2,0.88,2022-09-03 11:51:03,6784.0,6696.0,6807.0,72.0,-34.0,80.0,248.0,0.0,0.0,213184.0,419902.0,4.0,312732.0,0.0,312734.0,312732.0,342.34000000000003,90.55,210.37,0.0,120.48,240.55
1259,59.900000000000006,3.8000000000000003,3.4000000000000004,4.2,0.89,2022-09-03 11:51:23,6781.0,6677.0,6806.0,70.0,-34.0,78.0,248.0,0.0,0.0,213186.0,419902.0,4.0,312734.0,0.0,312736.0,312732.0,341.96,90.64,210.54,0.0,120.57000000000001,240.72
1260,60.0,4.0,3.4000000000000004,4.2,0.89,2022-09-03 11:52:08,6800.0,6697.0,6820.0,70.0,-34.0,78.0,248.0,0.0,0.0,213186.0,419904.0,4.0,312734.0,0.0,312736.0,312732.0,341.96,91.12,210.21,0.0,120.31,240.38
1261,60.1,4.0,3.6,4.4,0.88,2022-09-03 11:52:28,6799.0,6705.0,6818.0,72.0,-34.0,80.0,248.0,0.0,0.0,213186.0,419904.0,4.0,312734.0,0.0,312736.0,312734.0,341.96,89.93,210.12,0.0,120.4,240.3
1262,60.0,4.0,3.4000000000000004,4.4,0.89,2022-09-03 11:53:14,6802.0,6701.0,6821.0,70.0,-34.0,80.0,248.0,0.0,0.0,213186.0,419904.0,4.0,312736.0,0.0,312738.0,312734.0,342.8,91.12,210.04,0.0,120.31,240.21
1263,60.0,4.0,3.4000000000000004,4.4,0.88,2022-09-03 11:53:34,6797.0,6702.0,6822.0,72.0,-34.0,80.0,248.0,0.0,0.0,213186.0,419906.0,4.0,312736.0,0.0,312738.0,312734.0,343.17,91.12,210.12,0.0,120.31,240.3
1264,59.900000000000006,4.0,3.6,4.4,0.91,2022-09-03 11:54:19,6793.0,6675.0,6819.0,74.0,-32.0,82.0,248.0,0.0,0.0,213186.0,419906.0,4.0,312736.0,0.0,312738.0,312736.0,342.71,94.0,213.12,0.0,120.57000000000001,240.72
1265,59.900000000000006,4.2,3.6,4.4,0.89,2022-09-03 11:54:39,6792.0,6679.0,6815.0,74.0,-34.0,84.0,248.0,0.0,0.0,213186.0,419906.0,4.0,312738.0,0.0,312738.0,312736.0,342.71,93.92,210.94,0.0,120.57000000000001,240.63
1266,60.0,4.2,3.6,4.4,0.91,2022-09-03 11:55:25,6798.0,6692.0,6822.0,76.0,-34.0,82.0,248.0,0.0,0.0,213188.0,419908.0,4.0,312738.0,0.0,312740.0,312736.0,343.41,93.75,210.61,0.0,120.31,240.21
1267,60.0,4.4,3.6,4.4,0.91,2022-09-03 11:55:45,6797.0,6702.0,6816.0,76.0,-32.0,84.0,248.0,0.0,0.0,213188.0,419908.0,4.0,312738.0,0.0,312740.0,312738.0,344.53000000000003,93.83,211.41,0.0,120.4,240.46
